timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-26T04:57:02.005848+00:00,11247.0,41.0,108.6,38.0,2077.9375,816.9094119854271
2026-07-26T04:57:02.320047+00:00,11247.0,42.0,108.64,38.0,2077.9375,817.2236095741391
2026-07-26T04:57:02.629893+00:00,11247.0,43.0,108.82,38.0,2077.9375,817.5334572196007
2026-07-26T04:57:02.918673+00:00,11247.0,43.0,108.98,38.0,2077.9375,817.8222366645932
2026-07-26T04:57:03.229900+00:00,11247.0,42.0,109.56,38.0,2077.9375,818.133463960141
2026-07-26T04:57:03.584370+00:00,11247.0,42.0,109.71,38.0,2077.9375,818.4879331663251
2026-07-26T04:57:03.873731+00:00,11247.0,43.0,110.08,38.0,2077.9375,818.7772935293615
2026-07-26T04:57:04.208643+00:00,11247.0,42.0,110.23,38.0,2077.9375,819.112207327038
2026-07-26T04:57:04.525059+00:00,11247.0,43.0,110.66,38.0,2077.9375,819.4286226630211
2026-07-26T04:57:04.817308+00:00,11247.0,43.0,111.08,38.0,2077.9375,819.7208705432713
2026-07-26T04:57:05.137182+00:00,11247.0,43.0,111.48,38.0,2077.9375,820.0407457575202
2026-07-26T04:57:05.450769+00:00,11247.0,43.0,112.09,38.0,2077.9375,820.3543316088617
2026-07-26T04:57:05.764851+00:00,11247.0,44.0,112.52,38.0,2077.9375,820.6684135273099
2026-07-26T04:57:06.079150+00:00,11247.0,44.0,113.14,38.0,2077.9375,820.9827135056257
2026-07-26T04:57:06.413359+00:00,11247.0,44.0,113.65,38.0,2077.9375,821.3169222734869
2026-07-26T04:57:06.751874+00:00,11247.0,45.0,113.94,38.0,2077.9375,821.655437707901
2026-07-26T04:57:07.042110+00:00,11247.0,45.0,114.33,38.0,2077.9375,821.945672981441
2026-07-26T04:57:07.355089+00:00,11247.0,45.0,114.95,38.0,2077.9375,822.258651856333
2026-07-26T04:57:07.660626+00:00,11247.0,45.0,115.55,38.0,2077.9375,822.5641894154251
2026-07-26T04:57:07.970368+00:00,11247.0,45.0,116.1,38.0,2077.9375,822.8739322274923
2026-07-26T04:57:08.284607+00:00,11247.0,46.0,116.33,38.0,2077.9375,823.188170440495
2026-07-26T04:57:08.597828+00:00,11247.0,46.0,116.83,38.0,2077.9375,823.5013909526169
2026-07-26T04:57:08.909423+00:00,11247.0,46.0,117.51,38.0,2077.9375,823.8129868283868
2026-07-26T04:57:09.201529+00:00,11247.0,46.0,117.83,38.0,2077.9375,824.1050923615694
2026-07-26T04:57:09.516863+00:00,11247.0,46.0,118.06,38.0,2077.9375,824.4204268082976
2026-07-26T04:57:09.812783+00:00,11247.0,66.0,147.52,41.0,2077.9375,824.716346476227
2026-07-26T04:57:10.146002+00:00,11247.0,72.0,189.54,40.0,2077.9375,825.0495659522712
2026-07-26T04:57:10.461034+00:00,11247.0,17.0,213.55,41.0,2078.33203125,825.3645970523357
2026-07-26T04:57:10.773240+00:00,11247.0,42.0,187.24,38.0,2078.33203125,825.6768025532365
2026-07-26T04:57:11.135692+00:00,11247.0,42.0,138.64,38.0,2078.33203125,826.039254937321
2026-07-26T04:57:11.472322+00:00,11247.0,42.0,108.34,38.0,2078.33203125,826.37588474527
2026-07-26T04:57:11.787373+00:00,11247.0,40.0,108.22,38.0,2078.33203125,826.690934818238
2026-07-26T04:57:12.102514+00:00,11247.0,42.0,108.62,38.0,2078.33203125,827.0060766637325
2026-07-26T04:57:12.413742+00:00,11247.0,40.0,109.06,38.0,2078.33203125,827.3173048496246
2026-07-26T04:57:12.733765+00:00,11247.0,42.0,109.4,38.0,2078.33203125,827.637327928096
2026-07-26T04:57:13.048667+00:00,11247.0,41.0,109.45,38.0,2078.33203125,827.9522295109928
2026-07-26T04:57:13.388475+00:00,11247.0,41.0,109.57,38.0,2078.33203125,828.2920384667814
2026-07-26T04:57:13.709107+00:00,11247.0,43.0,109.55,38.0,2078.33203125,828.6126691102982
2026-07-26T04:57:14.028137+00:00,11247.0,42.0,109.86,38.0,2078.33203125,828.9317000769079
2026-07-26T04:57:14.347618+00:00,11247.0,43.0,110.2,38.0,2078.33203125,829.251180510968
2026-07-26T04:57:14.661678+00:00,11247.0,42.0,110.79,38.0,2078.33203125,829.5652413144708
2026-07-26T04:57:15.031826+00:00,11247.0,42.0,111.64,38.0,2078.33203125,829.935387596488
2026-07-26T04:57:15.348388+00:00,11247.0,42.0,111.96,38.0,2078.33203125,830.2519511021674
2026-07-26T04:57:15.642531+00:00,11247.0,42.0,112.18,38.0,2078.33203125,830.5460936836898
2026-07-26T04:57:15.935219+00:00,11247.0,43.0,112.4,38.0,2078.33203125,830.8387829214334
2026-07-26T04:57:16.253002+00:00,11247.0,43.0,112.93,38.0,2078.33203125,831.1565657444298
2026-07-26T04:57:16.616335+00:00,11247.0,44.0,113.46,38.0,2078.33203125,831.5198976844549
2026-07-26T04:57:16.932905+00:00,11247.0,44.0,113.58,38.0,2078.33203125,831.8364678621292
2026-07-26T04:57:17.298352+00:00,11247.0,41.0,114.17,38.0,2078.33203125,832.2019151709974
2026-07-26T04:57:17.613042+00:00,11247.0,45.0,114.64,38.0,2078.33203125,832.5166042968631
2026-07-26T04:57:17.923896+00:00,11247.0,44.0,115.17,38.0,2078.33203125,832.8274588286877
2026-07-26T04:57:18.242032+00:00,11247.0,44.0,115.61,38.0,2078.33203125,833.1455952301621
2026-07-26T04:57:18.600888+00:00,11247.0,44.0,115.79,38.0,2078.33203125,833.5044511593878
2026-07-26T04:57:18.942772+00:00,11247.0,62.0,143.97,40.0,2078.33203125,833.8463345207274
2026-07-26T04:57:19.262732+00:00,11247.0,86.0,180.97,41.0,2078.33203125,834.1662955991924
2026-07-26T04:57:19.581946+00:00,11247.0,9.0,205.17,39.0,2078.71875,834.48550940305
2026-07-26T04:57:19.897561+00:00,11247.0,40.0,185.11,38.0,2078.71875,834.8011234626174
2026-07-26T04:57:20.225528+00:00,11247.0,41.0,141.37,38.0,2078.71875,835.1290919184685
2026-07-26T04:57:20.541926+00:00,11247.0,40.0,120.3,38.0,2078.72265625,835.4454888179898
2026-07-26T04:57:20.856657+00:00,11247.0,41.0,108.02,38.0,2078.72265625,835.7602204047143
2026-07-26T04:57:21.214848+00:00,11247.0,40.0,108.57,38.0,2078.72265625,836.1184109449387
2026-07-26T04:57:21.517840+00:00,11247.0,43.0,108.69,38.0,2078.72265625,836.4214034490287
2026-07-26T04:57:21.831704+00:00,11247.0,42.0,109.1,38.0,2078.72265625,836.7352668568492
2026-07-26T04:57:22.148076+00:00,11247.0,40.0,109.28,38.0,2078.72265625,837.0516388677061
2026-07-26T04:57:22.470278+00:00,11247.0,42.0,109.76,38.0,2078.72265625,837.3738414607942
2026-07-26T04:57:22.786323+00:00,11247.0,42.0,109.93,38.0,2078.72265625,837.6898870393634
2026-07-26T04:57:23.125047+00:00,11247.0,41.0,110.21,38.0,2078.72265625,838.0286100767553
2026-07-26T04:57:23.441929+00:00,11247.0,43.0,110.14,38.0,2078.72265625,838.3454913198948
2026-07-26T04:57:23.811826+00:00,11247.0,42.0,110.79,38.0,2078.72265625,838.715389534831
2026-07-26T04:57:24.150021+00:00,11247.0,41.0,110.26,38.0,2078.72265625,839.0535840131342
2026-07-26T04:57:24.489888+00:00,11247.0,44.0,110.12,38.0,2078.72265625,839.3934514783323
2026-07-26T04:57:24.784381+00:00,11247.0,43.0,110.47,38.0,2078.72265625,839.6879434809089
2026-07-26T04:57:25.106433+00:00,11247.0,44.0,111.82,38.0,2078.72265625,840.0099961608648
2026-07-26T04:57:25.469055+00:00,11247.0,28.0,108.43,38.0,2078.72265625,840.3726183213294
2026-07-26T04:57:25.788276+00:00,11247.0,44.0,109.3,38.0,2078.72265625,840.6918388567865
2026-07-26T04:57:26.127609+00:00,11247.0,43.0,109.58,38.0,2078.72265625,841.0311721228063
2026-07-26T04:57:26.469073+00:00,11247.0,43.0,116.07,38.0,2078.72265625,841.3726355135441
2026-07-26T04:57:26.782173+00:00,11247.0,45.0,116.18,38.0,2078.72265625,841.6857353933156
2026-07-26T04:57:27.119081+00:00,11247.0,47.0,117.36,38.0,2078.72265625,842.0226441025734
2026-07-26T04:57:27.437355+00:00,11247.0,45.0,118.62,38.0,2078.72265625,842.3409183435142
2026-07-26T04:57:27.755803+00:00,11247.0,46.0,119.69,38.0,2078.72265625,842.6593653336167
2026-07-26T04:57:28.125086+00:00,11247.0,44.0,119.79,38.0,2078.72265625,843.0286490730941
2026-07-26T04:57:28.488517+00:00,11247.0,44.0,119.93,38.0,2078.72265625,843.3920802585781
2026-07-26T04:57:28.790289+00:00,11247.0,47.0,119.56,38.0,2078.72265625,843.6938521303236
2026-07-26T04:57:29.108129+00:00,11247.0,47.0,119.92,38.0,2078.72265625,844.0116926394403
2026-07-26T04:57:29.450986+00:00,11247.0,73.0,155.16,40.0,2078.72265625,844.3545498885214
2026-07-26T04:57:29.816552+00:00,11247.0,72.0,202.74,41.0,2078.72265625,844.7201147265732
2026-07-26T04:57:30.133836+00:00,11247.0,57.0,222.14,40.0,2078.7265625,845.0373992621899
2026-07-26T04:57:30.472191+00:00,11247.0,42.0,179.97,38.0,2078.7265625,845.3757541812956
2026-07-26T04:57:30.797368+00:00,11247.0,42.0,136.05,38.0,2078.7265625,845.700910884887
2026-07-26T04:57:31.157920+00:00,11247.0,40.0,108.01,38.0,2078.7265625,846.0614828132093
2026-07-26T04:57:31.496456+00:00,11247.0,41.0,108.48,38.0,2078.7265625,846.4000195264816
2026-07-26T04:57:31.835214+00:00,11247.0,42.0,108.97,38.0,2078.7265625,846.738777872175
2026-07-26T04:57:32.170114+00:00,11247.0,41.0,108.87,38.0,2078.7265625,847.0736779533327
2026-07-26T04:57:32.488648+00:00,11247.0,42.0,108.89,38.0,2078.7265625,847.3922106511891
2026-07-26T04:57:32.826303+00:00,11247.0,41.0,109.22,38.0,2078.7265625,847.7298665456474
2026-07-26T04:57:33.144634+00:00,11247.0,42.0,110.01,38.0,2078.7265625,848.0481972135603
2026-07-26T04:57:33.461527+00:00,11247.0,43.0,110.63,38.0,2078.7265625,848.3650808334351
2026-07-26T04:57:33.822673+00:00,11247.0,40.0,110.82,38.0,2078.7265625,848.7262360863388
2026-07-26T04:57:34.182831+00:00,11247.0,43.0,111.07,38.0,2078.7265625,849.086394764483
2026-07-26T04:57:34.517303+00:00,11247.0,42.0,111.5,38.0,2078.7265625,849.4208665974438
2026-07-26T04:57:34.832085+00:00,11247.0,43.0,111.76,38.0,2078.7265625,849.7356480248272
2026-07-26T04:57:35.152054+00:00,11247.0,45.0,112.38,38.0,2078.7265625,850.0556177012622
2026-07-26T04:57:35.470472+00:00,11247.0,43.0,112.92,38.0,2078.7265625,850.3740350343287
2026-07-26T04:57:35.789221+00:00,11247.0,43.0,113.53,38.0,2078.7265625,850.6927757188678
2026-07-26T04:57:36.104022+00:00,11247.0,43.0,113.68,38.0,2078.7265625,851.0075849741697
2026-07-26T04:57:36.421104+00:00,11247.0,44.0,113.9,38.0,2078.7265625,851.3246675021946
2026-07-26T04:57:36.776622+00:00,11247.0,44.0,114.53,38.0,2078.7265625,851.6801840141416
2026-07-26T04:57:37.070790+00:00,11247.0,45.0,115.11,38.0,2078.7265625,851.9743533395231
2026-07-26T04:57:37.365073+00:00,11247.0,45.0,115.69,38.0,2078.7265625,852.2686364725232
2026-07-26T04:57:37.681876+00:00,11247.0,43.0,115.99,38.0,2078.7265625,852.5854386463761
2026-07-26T04:57:38.022233+00:00,11247.0,45.0,116.76,38.0,2078.7265625,852.9257957190275
2026-07-26T04:57:38.358322+00:00,11247.0,41.0,116.16,38.0,2078.7265625,853.2618848010898
2026-07-26T04:57:38.702345+00:00,11247.0,73.0,160.6,40.0,2078.7265625,853.6059071719646
2026-07-26T04:57:39.046149+00:00,11247.0,87.0,203.33,41.0,2078.7265625,853.9497137963772
2026-07-26T04:57:39.440960+00:00,11247.0,41.0,199.96,39.0,2078.734375,854.3445231169462
2026-07-26T04:57:39.757439+00:00,11247.0,40.0,156.11,38.0,2078.734375,854.661001637578
2026-07-26T04:57:40.065475+00:00,11247.0,40.0,115.98,38.0,2078.734375,854.9690379984677
2026-07-26T04:57:40.404906+00:00,11247.0,40.0,107.66,38.0,2078.734375,855.3084673695266
2026-07-26T04:57:40.723312+00:00,11247.0,41.0,107.9,38.0,2078.734375,855.6268730349839
2026-07-26T04:57:41.084919+00:00,11247.0,41.0,107.59,38.0,2078.734375,855.9884816966951
2026-07-26T04:57:41.425202+00:00,11247.0,40.0,107.89,38.0,2078.734375,856.3287649825215
2026-07-26T04:57:41.782190+00:00,11247.0,42.0,108.17,38.0,2078.734375,856.6857536323369
2026-07-26T04:57:42.092966+00:00,11247.0,42.0,108.5,38.0,2078.734375,856.9965291433036
2026-07-26T04:57:42.387770+00:00,11247.0,43.0,108.88,38.0,2078.734375,857.2913329228759
2026-07-26T04:57:42.707368+00:00,11247.0,41.0,108.92,38.0,2078.734375,857.6109313517809
2026-07-26T04:57:43.033320+00:00,11247.0,35.0,107.81,38.0,2078.734375,857.9368826039135
2026-07-26T04:57:43.353948+00:00,11247.0,40.0,106.9,38.0,2078.734375,858.2575110793114
2026-07-26T04:57:43.716998+00:00,11247.0,41.0,107.13,38.0,2078.734375,858.6205614320934
2026-07-26T04:57:44.078803+00:00,11247.0,28.0,108.13,38.0,2078.734375,858.9823657274246
2026-07-26T04:57:44.393996+00:00,11247.0,41.0,109.39,38.0,2078.734375,859.2975592166185
2026-07-26T04:57:44.709970+00:00,11247.0,43.0,109.8,38.0,2078.734375,859.6135336570442
2026-07-26T04:57:45.027222+00:00,11247.0,41.0,111.15,38.0,2078.734375,859.9307844862342
2026-07-26T04:57:45.380439+00:00,11247.0,43.0,111.67,38.0,2078.734375,860.2840013764799
2026-07-26T04:57:45.716793+00:00,11247.0,42.0,111.86,38.0,2078.734375,860.6203555203974
2026-07-26T04:57:46.075773+00:00,11247.0,45.0,112.82,38.0,2078.734375,860.9793356694281
2026-07-26T04:57:46.393097+00:00,11247.0,45.0,113.08,38.0,2078.734375,861.2966599650681
2026-07-26T04:57:46.688983+00:00,11247.0,44.0,113.71,38.0,2078.734375,861.5925457663834
2026-07-26T04:57:46.981947+00:00,11247.0,45.0,114.13,38.0,2078.734375,861.885510545224
2026-07-26T04:57:47.297824+00:00,11247.0,44.0,114.48,38.0,2078.734375,862.2013878077269
2026-07-26T04:57:47.636799+00:00,11247.0,43.0,114.75,38.0,2078.734375,862.5403612293303
2026-07-26T04:57:47.959924+00:00,11247.0,43.0,114.91,38.0,2078.734375,862.8634859398007
2026-07-26T04:57:48.275858+00:00,11247.0,47.0,115.07,38.0,2078.734375,863.1794207282364
2026-07-26T04:57:48.593827+00:00,11247.0,46.0,115.89,38.0,2078.734375,863.4973906390369
2026-07-26T04:57:48.917917+00:00,11247.0,59.0,141.86,40.0,2078.734375,863.8214798942208
2026-07-26T04:57:49.211341+00:00,11247.0,77.0,173.23,40.0,2078.734375,864.1149050220847
2026-07-26T04:57:49.553069+00:00,11247.0,0.0,199.88,38.0,2078.73828125,864.4566323980689
2026-07-26T04:57:49.868699+00:00,11247.0,40.0,178.88,38.0,2078.73828125,864.772261235863
2026-07-26T04:57:50.178884+00:00,11247.0,27.0,139.29,38.0,2078.73828125,865.0824470035732
2026-07-26T04:57:50.500674+00:00,11247.0,41.0,117.25,38.0,2078.73828125,865.4042372815311
2026-07-26T04:57:50.815650+00:00,11247.0,39.0,106.08,38.0,2078.73828125,865.7192122302949
2026-07-26T04:57:51.141561+00:00,11247.0,42.0,107.25,38.0,2078.73828125,866.0451247431338
2026-07-26T04:57:51.480744+00:00,11247.0,41.0,108.53,38.0,2078.73828125,866.3843060322106
2026-07-26T04:57:51.796391+00:00,11247.0,32.0,108.44,38.0,2078.73828125,866.6999546214938
2026-07-26T04:57:52.130719+00:00,11247.0,40.0,108.31,38.0,2078.73828125,867.0342819914222
2026-07-26T04:57:52.449902+00:00,11247.0,43.0,108.5,38.0,2078.73828125,867.3534650951624
2026-07-26T04:57:52.788334+00:00,11247.0,43.0,109.18,38.0,2078.73828125,867.6918967105448
2026-07-26T04:57:53.128474+00:00,11247.0,41.0,109.7,38.0,2078.73828125,868.032036319375
2026-07-26T04:57:53.499128+00:00,11247.0,42.0,110.03,38.0,2078.73828125,868.402691423893
2026-07-26T04:57:53.798093+00:00,11247.0,42.0,110.27,38.0,2078.73828125,868.7016571685672
2026-07-26T04:57:54.112695+00:00,11247.0,39.0,110.89,38.0,2078.73828125,869.0162583626807
2026-07-26T04:57:54.449847+00:00,11247.0,43.0,111.68,38.0,2078.73828125,869.3534096330404
2026-07-26T04:57:54.764415+00:00,11247.0,43.0,112.19,38.0,2078.73828125,869.6679782569408
2026-07-26T04:57:55.097362+00:00,11247.0,44.0,112.64,38.0,2078.73828125,870.0009245350957
2026-07-26T04:57:55.411497+00:00,11247.0,45.0,113.12,38.0,2078.73828125,870.3150604814291
2026-07-26T04:57:55.723658+00:00,11247.0,45.0,113.29,38.0,2078.73828125,870.6272218301892
2026-07-26T04:57:56.057780+00:00,11247.0,45.0,114.05,38.0,2078.73828125,870.9613430798054
2026-07-26T04:57:56.373104+00:00,11247.0,44.0,114.29,38.0,2078.73828125,871.2766675055027
2026-07-26T04:57:56.705780+00:00,11247.0,45.0,115.15,38.0,2078.73828125,871.6093444302678
2026-07-26T04:57:57.021864+00:00,11247.0,44.0,115.32,38.0,2078.73828125,871.9254282787442
2026-07-26T04:57:57.334944+00:00,11247.0,45.0,115.78,38.0,2078.73828125,872.2385074347258
2026-07-26T04:57:57.646709+00:00,11247.0,46.0,116.12,38.0,2078.73828125,872.5502729490399
2026-07-26T04:57:57.936820+00:00,11247.0,47.0,116.5,38.0,2078.73828125,872.8403840474784
2026-07-26T04:57:58.292222+00:00,11247.0,46.0,117.24,38.0,2078.73828125,873.1957862637937
2026-07-26T04:57:58.673882+00:00,11247.0,69.0,152.8,41.0,2078.73828125,873.5774452239275
2026-07-26T04:57:58.988432+00:00,11247.0,83.0,197.52,41.0,2078.73828125,873.8919967114925
2026-07-26T04:57:59.304443+00:00,11247.0,65.0,208.7,39.0,2078.7421875,874.2080063819885
2026-07-26T04:57:59.618074+00:00,11247.0,41.0,183.89,38.0,2078.7421875,874.521638866514
2026-07-26T04:57:59.907476+00:00,11247.0,41.0,137.64,38.0,2078.7421875,874.8110400140285
2026-07-26T04:58:00.218485+00:00,11247.0,41.0,115.78,38.0,2078.7421875,875.122048702091
2026-07-26T04:58:00.583874+00:00,11247.0,41.0,108.04,38.0,2078.7421875,875.4874375350773
2026-07-26T04:58:00.874465+00:00,11247.0,42.0,108.1,38.0,2078.7421875,875.7780283652246
2026-07-26T04:58:01.186610+00:00,11247.0,41.0,108.26,38.0,2078.7421875,876.0901741050184
2026-07-26T04:58:01.497494+00:00,11247.0,42.0,108.51,38.0,2078.7421875,876.4010582007468
2026-07-26T04:58:01.792959+00:00,11247.0,42.0,108.76,38.0,2078.7421875,876.6965223439038
2026-07-26T04:58:02.107691+00:00,11247.0,42.0,109.15,38.0,2078.7421875,877.0112540982664
2026-07-26T04:58:02.423518+00:00,11247.0,42.0,109.64,38.0,2078.7421875,877.3270811066031
2026-07-26T04:58:02.741765+00:00,11247.0,40.0,109.74,38.0,2078.7421875,877.6453277245164
2026-07-26T04:58:03.056134+00:00,11247.0,42.0,110.1,38.0,2078.7421875,877.9596972167492
2026-07-26T04:58:03.373124+00:00,11247.0,42.0,110.36,38.0,2078.7421875,878.2766874246299
2026-07-26T04:58:03.666255+00:00,11247.0,43.0,110.71,38.0,2078.7421875,878.5698184333742
2026-07-26T04:58:04.006996+00:00,11247.0,43.0,110.96,38.0,2078.7421875,878.9105591885746
2026-07-26T04:58:04.320687+00:00,11247.0,43.0,111.1,38.0,2078.7421875,879.2242492847145
2026-07-26T04:58:04.635839+00:00,11247.0,44.0,111.53,38.0,2078.7421875,879.5394030362368
2026-07-26T04:58:04.973957+00:00,11247.0,44.0,112.1,38.0,2078.7421875,879.8775194883347
2026-07-26T04:58:05.311091+00:00,11247.0,43.0,112.85,38.0,2078.7421875,880.214653801173
2026-07-26T04:58:05.625906+00:00,11247.0,44.0,113.43,38.0,2078.7421875,880.5294702984393
2026-07-26T04:58:05.939340+00:00,11247.0,44.0,113.69,38.0,2078.7421875,880.8429042324424
2026-07-26T04:58:06.252242+00:00,11247.0,44.0,114.24,38.0,2078.7421875,881.1558054313064
2026-07-26T04:58:06.593110+00:00,11247.0,44.0,114.55,38.0,2078.7421875,881.4966728426516
2026-07-26T04:58:06.913246+00:00,11247.0,43.0,114.76,38.0,2078.7421875,881.8168083019555
2026-07-26T04:58:07.206629+00:00,11247.0,44.0,114.53,38.0,2078.7421875,882.1101933121681
2026-07-26T04:58:07.542580+00:00,11247.0,45.0,114.2,38.0,2078.7421875,882.4461435116827
2026-07-26T04:58:07.874768+00:00,11247.0,45.0,114.44,38.0,2078.7421875,882.7783312089741
2026-07-26T04:58:08.188395+00:00,11247.0,45.0,115.08,38.0,2078.7421875,883.0919577106833
2026-07-26T04:58:08.549855+00:00,11247.0,43.0,118.89,38.0,2078.7421875,883.4534181430936
2026-07-26T04:58:08.865253+00:00,11247.0,76.0,155.32,40.0,2078.7421875,883.7688161320984
2026-07-26T04:58:09.203720+00:00,11247.0,77.0,194.0,41.0,2078.7421875,884.1072762347758
2026-07-26T04:58:09.522500+00:00,11247.0,44.0,201.24,39.0,2078.9609375,884.4260633997619
2026-07-26T04:58:09.836056+00:00,11247.0,41.0,164.87,38.0,2078.9609375,884.7396192215383
2026-07-26T04:58:10.129482+00:00,11247.0,41.0,129.85,38.0,2078.9609375,885.033044103533
2026-07-26T04:58:10.442790+00:00,11247.0,41.0,108.4,38.0,2078.9609375,885.3463538214564
2026-07-26T04:58:10.780690+00:00,11247.0,42.0,108.1,38.0,2078.9609375,885.6842531189322
2026-07-26T04:58:11.094965+00:00,11247.0,41.0,107.95,38.0,2078.9609375,885.9985279664397
2026-07-26T04:58:11.431846+00:00,11247.0,41.0,108.32,38.0,2078.9609375,886.3354081958532
2026-07-26T04:58:11.742894+00:00,11247.0,42.0,108.63,38.0,2078.9609375,886.6464571505785
2026-07-26T04:58:12.037581+00:00,11247.0,42.0,108.94,38.0,2078.9609375,886.9411440640688
2026-07-26T04:58:12.328371+00:00,11247.0,42.0,109.39,38.0,2078.9609375,887.2319349758327
2026-07-26T04:58:12.664771+00:00,11247.0,42.0,109.82,38.0,2078.9609375,887.5683356225491
2026-07-26T04:58:12.954108+00:00,11247.0,43.0,109.76,38.0,2078.9609375,887.8576720766723
2026-07-26T04:58:13.265801+00:00,11247.0,43.0,109.96,38.0,2078.9609375,888.1693656183779
2026-07-26T04:58:13.581497+00:00,11247.0,43.0,110.18,38.0,2078.9609375,888.4850612655282
2026-07-26T04:58:13.872860+00:00,11247.0,43.0,110.87,38.0,2078.9609375,888.776423305273
2026-07-26T04:58:14.187082+00:00,11247.0,43.0,111.28,38.0,2078.9609375,889.0906459875405
2026-07-26T04:58:14.521575+00:00,11247.0,43.0,111.7,38.0,2078.9609375,889.4251385331154
2026-07-26T04:58:14.811134+00:00,11247.0,43.0,112.02,38.0,2078.9609375,889.7146984748542
2026-07-26T04:58:15.102744+00:00,11247.0,43.0,112.56,38.0,2078.9609375,890.0063079856336
2026-07-26T04:58:15.413746+00:00,11247.0,44.0,112.89,38.0,2078.9609375,890.3173094429076
2026-07-26T04:58:15.729526+00:00,11247.0,44.0,112.99,38.0,2078.9609375,890.6330894567072
2026-07-26T04:58:16.042966+00:00,11247.0,44.0,113.42,38.0,2078.9609375,890.9465291462839
2026-07-26T04:58:16.378337+00:00,11247.0,44.0,114.07,38.0,2078.9609375,891.2819007076323
2026-07-26T04:58:16.668831+00:00,11247.0,45.0,115.01,38.0,2078.9609375,891.5723945423961
2026-07-26T04:58:16.980471+00:00,11247.0,45.0,115.41,38.0,2078.9609375,891.8840354792774
2026-07-26T04:58:17.316528+00:00,11247.0,46.0,116.02,38.0,2078.9609375,892.2200924754143
2026-07-26T04:58:17.645036+00:00,11247.0,46.0,116.07,38.0,2078.9609375,892.5486005023122
2026-07-26T04:58:17.959178+00:00,11247.0,46.0,116.47,38.0,2078.9609375,892.862741112709
2026-07-26T04:58:18.289361+00:00,11247.0,46.0,117.06,38.0,2078.9609375,893.1929248124361
2026-07-26T04:58:18.605934+00:00,11247.0,38.0,122.66,39.0,2078.9609375,893.509497884661
2026-07-26T04:58:18.944995+00:00,11247.0,82.0,166.19,40.0,2078.9609375,893.8485601991415
2026-07-26T04:58:19.296600+00:00,11247.0,36.0,200.44,41.0,2079.30078125,894.2001648843288
2026-07-26T04:58:19.688703+00:00,11247.0,43.0,203.57,39.0,2079.30078125,894.5922660268843
2026-07-26T04:58:20.010587+00:00,11247.0,43.0,162.49,38.0,2079.30078125,894.9141500629485
2026-07-26T04:58:20.322231+00:00,11247.0,44.0,131.17,38.0,2079.30078125,895.2257948070765
2026-07-26T04:58:20.634576+00:00,11247.0,44.0,113.56,38.0,2079.30078125,895.5381400063634
2026-07-26T04:58:20.942203+00:00,11247.0,45.0,113.89,38.0,2079.30078125,895.8457664810121
2026-07-26T04:58:21.277735+00:00,11247.0,45.0,114.47,38.0,2079.30078125,896.1812981665134
2026-07-26T04:58:21.568766+00:00,11247.0,45.0,114.6,38.0,2079.30078125,896.4723287113011
2026-07-26T04:58:21.886164+00:00,11247.0,43.0,114.85,38.0,2079.30078125,896.7897276952863
2026-07-26T04:58:22.223310+00:00,11247.0,44.0,115.01,38.0,2079.30078125,897.1268739253283
2026-07-26T04:58:22.521431+00:00,11247.0,44.0,115.21,38.0,2079.30078125,897.4249946624041
2026-07-26T04:58:22.838570+00:00,11247.0,45.0,115.65,38.0,2079.30078125,897.7421330399811
2026-07-26T04:58:23.169813+00:00,11247.0,43.0,116.5,38.0,2079.30078125,898.0733764693141
2026-07-26T04:58:23.501162+00:00,11247.0,45.0,117.05,38.0,2079.30078125,898.404724240303
2026-07-26T04:58:23.838613+00:00,11247.0,46.0,117.33,38.0,2079.30078125,898.7421761825681
2026-07-26T04:58:24.155721+00:00,11247.0,45.0,117.62,38.0,2079.30078125,899.059276919812
2026-07-26T04:58:24.493027+00:00,11247.0,46.0,117.64,38.0,2079.30078125,899.3965881504118
2026-07-26T04:58:24.812200+00:00,11247.0,46.0,118.11,38.0,2079.30078125,899.7157629355788
2026-07-26T04:58:25.110746+00:00,11247.0,46.0,118.96,38.0,2079.30078125,900.0143090486526
2026-07-26T04:58:25.452686+00:00,11247.0,46.0,119.47,38.0,2079.30078125,900.3562484793365
2026-07-26T04:58:25.771472+00:00,11247.0,45.0,119.7,38.0,2079.30078125,900.6750359274447
2026-07-26T04:58:26.088308+00:00,11247.0,47.0,119.98,38.0,2079.30078125,900.9918705783784
2026-07-26T04:58:26.401628+00:00,11247.0,44.0,120.54,38.0,2079.30078125,901.3051917366683
2026-07-26T04:58:26.715308+00:00,11247.0,47.0,121.31,38.0,2079.30078125,901.6188697703183
2026-07-26T04:58:27.030249+00:00,11247.0,47.0,121.99,38.0,2079.30078125,901.9338134042919
2026-07-26T04:58:27.321302+00:00,11247.0,48.0,122.15,38.0,2079.30078125,902.2248652130365
2026-07-26T04:58:27.634013+00:00,11247.0,48.0,122.88,38.0,2079.30078125,902.537576161325
2026-07-26T04:58:27.944002+00:00,11247.0,48.0,123.64,38.0,2079.30078125,902.8475657589734
2026-07-26T04:58:28.255982+00:00,11247.0,48.0,124.18,38.0,2079.30078125,903.1595451198518
2026-07-26T04:58:28.574414+00:00,11247.0,47.0,124.22,38.0,2079.30078125,903.4779767803848
