timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-20T04:08:54.333950+00:00,8741.0,36.0,98.46,45.0,2188.51171875,565.8703201450408
2026-07-20T04:08:54.639768+00:00,8741.0,36.0,98.8,45.0,2188.51171875,566.176138099283
2026-07-20T04:08:54.921326+00:00,8741.0,37.0,98.61,45.0,2188.51171875,566.4576961509883
2026-07-20T04:08:55.226988+00:00,8741.0,36.0,98.68,45.0,2188.51171875,566.7633589208126
2026-07-20T04:08:55.530429+00:00,8741.0,37.0,98.35,45.0,2188.51171875,567.066800031811
2026-07-20T04:08:55.811999+00:00,8741.0,37.0,98.65,45.0,2188.51171875,567.3483698554337
2026-07-20T04:08:56.163143+00:00,8741.0,37.0,98.61,45.0,2188.51171875,567.6995125934482
2026-07-20T04:08:56.445004+00:00,8741.0,36.0,98.52,45.0,2188.51171875,567.9813740812242
2026-07-20T04:08:56.726858+00:00,8741.0,36.0,98.25,45.0,2188.51171875,568.2632280029356
2026-07-20T04:08:57.033963+00:00,8741.0,36.0,98.08,45.0,2188.51171875,568.5703328214586
2026-07-20T04:08:57.335069+00:00,8741.0,37.0,98.39,45.0,2188.51171875,568.871438935399
2026-07-20T04:08:57.616894+00:00,8741.0,37.0,98.33,45.0,2188.51171875,569.1532648801804
2026-07-20T04:08:57.922170+00:00,8741.0,36.0,99.0,45.0,2188.51171875,569.4585403352976
2026-07-20T04:08:58.265819+00:00,8741.0,36.0,98.91,45.0,2188.51171875,569.802188988775
2026-07-20T04:08:58.566729+00:00,8741.0,36.0,98.53,45.0,2188.51171875,570.1030999571085
2026-07-20T04:08:58.866461+00:00,8741.0,36.0,98.61,45.0,2188.51171875,570.402832120657
2026-07-20T04:08:59.171235+00:00,8741.0,37.0,98.3,45.0,2188.51171875,570.7076051235199
2026-07-20T04:08:59.470919+00:00,8741.0,36.0,98.5,45.0,2188.51171875,571.0072895623744
2026-07-20T04:08:59.771755+00:00,8741.0,36.0,98.52,45.0,2188.51171875,571.3081252649426
2026-07-20T04:09:00.068041+00:00,8741.0,36.0,98.66,45.0,2188.51171875,571.6044120304286
2026-07-20T04:09:00.415941+00:00,8741.0,33.0,98.38,45.0,2188.51171875,571.9523110240698
2026-07-20T04:09:00.720003+00:00,8741.0,36.0,98.47,45.0,2188.51171875,572.2563736438751
2026-07-20T04:09:01.047019+00:00,8741.0,36.0,98.17,45.0,2188.51171875,572.5833882577717
2026-07-20T04:09:01.330684+00:00,8741.0,36.0,98.55,45.0,2188.51171875,572.8670540191233
2026-07-20T04:09:01.613562+00:00,8741.0,36.0,98.68,45.0,2188.51171875,573.1499325446784
2026-07-20T04:09:01.917290+00:00,8741.0,36.0,98.97,45.0,2188.51171875,573.4536605551839
2026-07-20T04:09:02.198936+00:00,8741.0,36.0,98.79,45.0,2188.51171875,573.7353061139584
2026-07-20T04:09:02.547829+00:00,8741.0,36.0,98.65,45.0,2188.51171875,574.0841981880367
2026-07-20T04:09:02.848677+00:00,8741.0,37.0,98.62,45.0,2188.51171875,574.3850470967591
2026-07-20T04:09:03.174092+00:00,8741.0,36.0,98.88,45.0,2188.51171875,574.710462141782
2026-07-20T04:09:03.482328+00:00,8741.0,34.0,98.81,45.0,2188.51171875,575.0186971388757
2026-07-20T04:09:03.765786+00:00,8741.0,37.0,98.64,45.0,2188.51171875,575.3021556288004
2026-07-20T04:09:04.047978+00:00,8741.0,37.0,98.63,45.0,2188.51171875,575.5843488164246
2026-07-20T04:09:04.329561+00:00,8741.0,37.0,98.72,45.0,2188.51171875,575.8659313097596
2026-07-20T04:09:04.687244+00:00,8741.0,36.0,99.07,45.0,2188.51171875,576.2236125543714
2026-07-20T04:09:04.990907+00:00,8741.0,36.0,99.99,45.0,2188.51171875,576.5272767208517
2026-07-20T04:09:05.292915+00:00,8741.0,35.0,99.53,45.0,2188.51171875,576.8292834162712
2026-07-20T04:09:05.601777+00:00,8741.0,36.0,99.33,45.0,2188.51171875,577.1381469406188
2026-07-20T04:09:05.928537+00:00,8741.0,36.0,98.58,45.0,2188.51171875,577.4649060368538
2026-07-20T04:09:06.288274+00:00,8741.0,36.0,98.7,45.0,2188.51171875,577.8246438913047
2026-07-20T04:09:06.644513+00:00,8741.0,35.0,98.81,45.0,2188.51171875,578.1808822117746
2026-07-20T04:09:06.954643+00:00,8741.0,36.0,98.69,45.0,2188.51171875,578.4910123459995
2026-07-20T04:09:07.259593+00:00,8741.0,36.0,98.71,45.0,2188.51171875,578.7959629409015
2026-07-20T04:09:07.541710+00:00,8741.0,36.0,98.46,45.0,2188.51171875,579.0780804120004
2026-07-20T04:09:07.842700+00:00,8741.0,37.0,98.52,45.0,2188.51171875,579.3790704160929
2026-07-20T04:09:08.146225+00:00,8741.0,37.0,98.42,45.0,2188.51171875,579.6825953014195
2026-07-20T04:09:08.454470+00:00,8741.0,35.0,98.55,45.0,2188.51171875,579.990839459002
2026-07-20T04:09:08.741726+00:00,8741.0,37.0,98.39,45.0,2188.51171875,580.2780953645706
2026-07-20T04:09:09.049498+00:00,8741.0,35.0,98.44,45.0,2188.51171875,580.5858676619828
2026-07-20T04:09:09.354334+00:00,8741.0,36.0,98.69,45.0,2188.51171875,580.8907047845423
2026-07-20T04:09:09.636403+00:00,8741.0,37.0,98.82,45.0,2188.5234375,581.1727740652859
2026-07-20T04:09:09.918279+00:00,8741.0,37.0,99.01,45.0,2188.5234375,581.4546490125358
2026-07-20T04:09:10.222936+00:00,8741.0,37.0,98.82,45.0,2188.5234375,581.7593060210347
2026-07-20T04:09:10.549348+00:00,8741.0,37.0,98.78,45.0,2188.52734375,582.0857184790075
2026-07-20T04:09:10.831401+00:00,8741.0,37.0,99.12,45.0,2188.52734375,582.3677711077034
2026-07-20T04:09:11.138248+00:00,8741.0,36.0,99.4,45.0,2188.52734375,582.6746178753674
2026-07-20T04:09:11.442438+00:00,8741.0,37.0,99.33,45.0,2188.52734375,582.9788082614541
2026-07-20T04:09:11.786535+00:00,8741.0,36.0,99.13,45.0,2188.52734375,583.3229052498937
2026-07-20T04:09:12.069621+00:00,8741.0,36.0,98.98,45.0,2188.53125,583.6059913039207
2026-07-20T04:09:12.375106+00:00,8741.0,37.0,99.15,45.0,2188.53125,583.9114768132567
2026-07-20T04:09:12.697760+00:00,8741.0,36.0,99.43,45.0,2188.53125,584.2341299839318
2026-07-20T04:09:13.002757+00:00,8741.0,36.0,99.38,45.0,2188.53125,584.5391279831529
2026-07-20T04:09:13.308698+00:00,8741.0,36.0,98.8,45.0,2188.53515625,584.8450675979257
2026-07-20T04:09:13.613173+00:00,8741.0,36.0,98.19,45.0,2188.53515625,585.1495428234339
2026-07-20T04:09:13.897094+00:00,8741.0,37.0,98.34,45.0,2188.53515625,585.4334636628628
2026-07-20T04:09:14.179717+00:00,8741.0,36.0,98.5,45.0,2188.54296875,585.7160882242024
2026-07-20T04:09:14.478239+00:00,8741.0,36.0,98.48,45.0,2188.54296875,586.0146101936698
2026-07-20T04:09:14.760114+00:00,8741.0,36.0,98.58,45.0,2188.55078125,586.2964846603572
2026-07-20T04:09:15.067684+00:00,8741.0,36.0,98.61,45.0,2188.55078125,586.6040541268885
2026-07-20T04:09:15.373445+00:00,8741.0,36.0,98.72,45.0,2188.55078125,586.9098142981529
2026-07-20T04:09:15.657074+00:00,8741.0,36.0,98.5,45.0,2188.55078125,587.1934439204633
2026-07-20T04:09:15.964633+00:00,8741.0,37.0,98.36,45.0,2188.55078125,587.501003537327
2026-07-20T04:09:16.271296+00:00,8741.0,37.0,98.51,45.0,2188.56640625,587.8076670654118
2026-07-20T04:09:16.553291+00:00,8741.0,36.0,98.61,45.0,2188.56640625,588.0896622799337
2026-07-20T04:09:16.877698+00:00,8741.0,37.0,98.97,45.0,2188.5703125,588.4140680730343
2026-07-20T04:09:17.160546+00:00,8741.0,36.0,98.94,45.0,2188.64453125,588.6969171613455
2026-07-20T04:09:17.490735+00:00,8741.0,36.0,98.76,45.0,2188.64453125,589.0271047651768
2026-07-20T04:09:17.795382+00:00,8741.0,36.0,98.87,45.0,2188.65625,589.3317524977028
2026-07-20T04:09:18.094389+00:00,8741.0,36.0,98.88,45.0,2188.65625,589.6307599842548
2026-07-20T04:09:18.420998+00:00,8741.0,37.0,98.87,45.0,2188.671875,589.9573665373027
2026-07-20T04:09:18.722411+00:00,8741.0,37.0,98.78,45.0,2188.671875,590.2587814033031
2026-07-20T04:09:19.025126+00:00,8741.0,34.0,98.64,45.0,2188.671875,590.5614960379899
2026-07-20T04:09:19.357046+00:00,8741.0,36.0,98.54,45.0,2188.6796875,590.89341468364
2026-07-20T04:09:19.662855+00:00,8741.0,36.0,98.6,45.0,2188.6796875,591.1992243342102
2026-07-20T04:09:19.972211+00:00,8741.0,34.0,98.92,45.0,2188.69140625,591.5085800513625
2026-07-20T04:09:20.281904+00:00,8741.0,37.0,98.67,45.0,2188.69140625,591.8182738870382
2026-07-20T04:09:20.612352+00:00,8741.0,35.0,98.41,45.0,2188.69140625,592.148720536381
2026-07-20T04:09:20.921898+00:00,8741.0,35.0,98.01,45.0,2188.70703125,592.4582675695419
2026-07-20T04:09:21.225788+00:00,8741.0,36.0,98.33,45.0,2188.70703125,592.7621579580009
2026-07-20T04:09:21.575333+00:00,8741.0,34.0,98.41,45.0,2188.7109375,593.1117032915354
2026-07-20T04:09:21.869586+00:00,8741.0,37.0,98.41,45.0,2188.7109375,593.4059558548033
2026-07-20T04:09:22.177686+00:00,8741.0,36.0,98.38,45.0,2188.7109375,593.7140564359725
2026-07-20T04:09:22.478366+00:00,8741.0,36.0,98.46,45.0,2188.7109375,594.0147367529571
2026-07-20T04:09:22.759825+00:00,8741.0,37.0,98.62,45.0,2188.73046875,594.2961959056556
2026-07-20T04:09:23.060750+00:00,8741.0,37.0,98.33,45.0,2188.73046875,594.5971203930676
2026-07-20T04:09:23.342363+00:00,8741.0,37.0,98.07,45.0,2188.73046875,594.8787329532206
2026-07-20T04:09:23.646162+00:00,8741.0,37.0,97.92,45.0,2188.7421875,595.1825330927968
2026-07-20T04:09:23.954786+00:00,8741.0,36.0,97.96,45.0,2188.7421875,595.4911546297371
2026-07-20T04:09:24.239743+00:00,8741.0,36.0,98.36,45.0,2188.7421875,595.7761128470302
2026-07-20T04:09:24.541599+00:00,8741.0,36.0,98.56,45.0,2188.75,596.0779687538743
2026-07-20T04:09:24.823691+00:00,8741.0,37.0,98.84,45.0,2188.75,596.3600617349148
2026-07-20T04:09:25.126597+00:00,8741.0,37.0,98.9,45.0,2188.75390625,596.6629670076072
2026-07-20T04:09:25.409034+00:00,8741.0,37.0,98.72,45.0,2188.75390625,596.9454046674073
2026-07-20T04:09:25.690898+00:00,8741.0,37.0,98.94,45.0,2188.7578125,597.2272687256336
2026-07-20T04:09:25.975280+00:00,8741.0,37.0,98.68,45.0,2188.765625,597.5116502046585
2026-07-20T04:09:26.259162+00:00,8741.0,36.0,99.09,45.0,2188.765625,597.7955324053764
2026-07-20T04:09:26.565775+00:00,8741.0,36.0,98.97,45.0,2188.76953125,598.102145370096
2026-07-20T04:09:26.870685+00:00,8741.0,36.0,98.79,45.0,2188.76953125,598.4070552736521
2026-07-20T04:09:27.152975+00:00,8741.0,36.0,99.13,45.0,2188.7734375,598.6893454603851
2026-07-20T04:09:27.459297+00:00,8741.0,37.0,99.13,45.0,2188.77734375,598.9956671334803
2026-07-20T04:09:27.763093+00:00,8741.0,37.0,98.93,45.0,2188.77734375,599.2994641028345
2026-07-20T04:09:28.066060+00:00,8741.0,36.0,98.86,45.0,2188.78125,599.6024307087064
2026-07-20T04:09:28.371304+00:00,8741.0,36.0,98.3,45.0,2188.78125,599.9076744429767
2026-07-20T04:09:28.655496+00:00,8741.0,36.0,98.43,45.0,2188.79296875,600.191866774112
2026-07-20T04:09:28.937567+00:00,8741.0,36.0,98.6,45.0,2188.79296875,600.4739375002682
2026-07-20T04:09:29.246758+00:00,8741.0,37.0,98.52,45.0,2188.79296875,600.7831278517842
2026-07-20T04:09:29.569925+00:00,8741.0,37.0,98.98,45.0,2188.80859375,601.1062957160175
2026-07-20T04:09:29.873252+00:00,8741.0,37.0,98.92,45.0,2188.80859375,601.409622836858
2026-07-20T04:09:30.177714+00:00,8741.0,36.0,98.92,45.0,2188.81640625,601.7140831202269
2026-07-20T04:09:30.461919+00:00,8741.0,36.0,98.36,45.0,2188.81640625,601.9982889220119
2026-07-20T04:09:30.766040+00:00,8741.0,37.0,98.35,45.0,2188.8203125,602.3024109341204
2026-07-20T04:09:31.067813+00:00,8741.0,37.0,98.99,45.0,2188.828125,602.6041833423078
2026-07-20T04:09:31.351230+00:00,8741.0,36.0,99.19,45.0,2188.828125,602.8876004517078
2026-07-20T04:09:31.633386+00:00,8741.0,36.0,99.21,45.0,2188.83203125,603.1697565987706
2026-07-20T04:09:31.938576+00:00,8741.0,36.0,98.97,45.0,2188.83203125,603.4749466069043
2026-07-20T04:09:32.263326+00:00,8741.0,35.0,98.34,45.0,2188.83984375,603.7996959239244
2026-07-20T04:09:32.569919+00:00,8741.0,36.0,98.44,45.0,2188.84375,604.1062895916402
2026-07-20T04:09:32.852112+00:00,8741.0,37.0,98.63,45.0,2188.84375,604.3884826153517
2026-07-20T04:09:33.133923+00:00,8741.0,37.0,98.95,45.0,2188.85546875,604.6702929362655
2026-07-20T04:09:33.441447+00:00,8741.0,37.0,98.78,45.0,2188.85546875,604.9778167158365
2026-07-20T04:09:33.746518+00:00,8741.0,35.0,98.54,45.0,2188.85546875,605.2828873805702
2026-07-20T04:09:34.058166+00:00,8741.0,35.0,98.17,45.0,2188.86328125,605.5945357233286
2026-07-20T04:09:34.409161+00:00,8741.0,34.0,98.6,45.0,2188.87109375,605.9455300495028
2026-07-20T04:09:34.741058+00:00,8741.0,37.0,98.72,45.0,2188.875,606.2774273902178
2026-07-20T04:09:35.067639+00:00,8741.0,36.0,98.9,45.0,2188.875,606.6040079407394
2026-07-20T04:09:35.402337+00:00,8741.0,36.0,98.42,45.0,2188.8828125,606.9387067891657
2026-07-20T04:09:35.688879+00:00,8741.0,36.0,98.29,45.0,2188.8828125,607.2252482660115
2026-07-20T04:09:35.996577+00:00,8741.0,36.0,98.75,45.0,2188.8828125,607.532946895808
2026-07-20T04:09:36.282167+00:00,8741.0,37.0,98.51,45.0,2188.890625,607.8185370117426
2026-07-20T04:09:36.584188+00:00,8741.0,37.0,98.9,45.0,2188.890625,608.1205577924848
2026-07-20T04:09:36.887157+00:00,8741.0,36.0,98.79,45.0,2188.90625,608.423526480794
2026-07-20T04:09:37.189657+00:00,8741.0,36.0,99.01,45.0,2188.90625,608.7260280400515
2026-07-20T04:09:37.490560+00:00,8741.0,36.0,99.02,45.0,2188.90625,609.0269306972623
2026-07-20T04:09:37.773003+00:00,8741.0,36.0,98.95,45.0,2188.91015625,609.309373550117
2026-07-20T04:09:38.055345+00:00,8741.0,36.0,99.03,45.0,2188.91015625,609.5917157270014
2026-07-20T04:09:38.337099+00:00,8741.0,37.0,98.93,45.0,2188.91796875,609.8734696283937
2026-07-20T04:09:38.645451+00:00,8741.0,37.0,99.13,45.0,2188.91796875,610.1818208806217
2026-07-20T04:09:38.952153+00:00,8741.0,37.0,99.22,45.0,2188.92578125,610.4885226637125
2026-07-20T04:09:39.234834+00:00,8741.0,36.0,99.18,45.0,2188.92578125,610.7712049074471
2026-07-20T04:09:39.542033+00:00,8741.0,34.0,98.94,45.0,2188.92578125,611.0784020200372
2026-07-20T04:09:39.842965+00:00,8741.0,37.0,98.63,45.0,2188.93359375,611.3793350532651
2026-07-20T04:09:40.127936+00:00,8741.0,37.0,98.49,45.0,2188.93359375,611.6643061377108
2026-07-20T04:09:40.454076+00:00,8741.0,37.0,98.61,45.0,2188.9375,611.9904468692839
2026-07-20T04:09:40.783414+00:00,8741.0,36.0,98.7,45.0,2188.94140625,612.3197840899229
2026-07-20T04:09:41.115106+00:00,8741.0,37.0,98.75,45.0,2188.94140625,612.6514758095145
2026-07-20T04:09:41.420472+00:00,8741.0,33.0,98.43,45.0,2188.953125,612.9568421058357
2026-07-20T04:09:41.705298+00:00,8741.0,37.0,98.36,45.0,2188.953125,613.2416686713696
2026-07-20T04:09:41.987636+00:00,8741.0,36.0,98.91,45.0,2188.95703125,613.5240068621933
2026-07-20T04:09:42.293359+00:00,8741.0,36.0,99.22,45.0,2188.95703125,613.8297295458615
2026-07-20T04:09:42.575417+00:00,8741.0,35.0,99.2,45.0,2189.203125,614.1117865815759
2026-07-20T04:09:42.879478+00:00,8741.0,36.0,98.9,45.0,2189.21875,614.415847722441
2026-07-20T04:09:43.161748+00:00,8741.0,35.0,98.19,45.0,2189.21875,614.6981181576848
2026-07-20T04:09:43.465638+00:00,8741.0,35.0,98.05,45.0,2189.23046875,615.002009049058
2026-07-20T04:09:43.789033+00:00,8741.0,36.0,98.06,45.0,2189.23046875,615.3254039883614
2026-07-20T04:09:44.071200+00:00,8741.0,36.0,98.43,45.0,2189.23046875,615.6075706630945
2026-07-20T04:09:44.368721+00:00,8741.0,36.0,98.61,45.0,2189.23828125,615.9050914496183
2026-07-20T04:09:44.650534+00:00,8741.0,35.0,98.65,45.0,2189.23828125,616.1869042813778
2026-07-20T04:09:44.999438+00:00,8741.0,36.0,98.86,45.0,2189.2578125,616.5358073860407
2026-07-20T04:09:45.286274+00:00,8741.0,36.0,98.77,45.0,2189.2578125,616.8226442784071
2026-07-20T04:09:45.593893+00:00,8741.0,37.0,98.78,45.0,2189.2578125,617.1302640475333
2026-07-20T04:09:45.876893+00:00,8741.0,37.0,98.65,45.0,2189.265625,617.4132632762194
2026-07-20T04:09:46.160169+00:00,8741.0,36.0,98.71,45.0,2189.265625,617.6965393275023
2026-07-20T04:09:46.648884+00:00,8741.0,0.0,96.29,45.0,2189.2734375,618.185253303498
2026-07-20T04:09:46.932558+00:00,8741.0,37.0,96.31,45.0,2189.2734375,618.4689282998443
2026-07-20T04:09:47.240951+00:00,8741.0,37.0,96.56,45.0,2189.2734375,618.7773210704327
2026-07-20T04:09:47.524912+00:00,8741.0,36.0,97.49,45.0,2189.2734375,619.0612824596465
2026-07-20T04:09:47.884719+00:00,8741.0,35.0,99.17,45.0,2189.2734375,619.4210878908634
2026-07-20T04:09:48.194382+00:00,8741.0,36.0,98.91,45.0,2189.2734375,619.7307509444654
2026-07-20T04:09:48.497912+00:00,8741.0,37.0,98.86,45.0,2189.2734375,620.0342815890908
2026-07-20T04:09:48.856158+00:00,8741.0,35.0,98.42,45.0,2189.2734375,620.3925277143717
2026-07-20T04:09:49.167061+00:00,8741.0,36.0,98.08,45.0,2189.2734375,620.7034294828773
2026-07-20T04:09:49.482408+00:00,8741.0,37.0,97.99,45.0,2189.31640625,621.0187655836344
2026-07-20T04:09:49.789980+00:00,8741.0,35.0,98.0,45.0,2189.31640625,621.3263490870595
2026-07-20T04:09:50.111954+00:00,8741.0,37.0,98.24,45.0,2189.31640625,621.6483237817883
2026-07-20T04:09:50.419926+00:00,8741.0,36.0,98.69,45.0,2189.31640625,621.9562959559262
2026-07-20T04:09:50.730573+00:00,8741.0,36.0,98.88,45.0,2189.31640625,622.2669425979257
2026-07-20T04:09:51.038522+00:00,8741.0,36.0,99.31,45.0,2189.31640625,622.5748925842345
2026-07-20T04:09:51.387902+00:00,8741.0,35.0,99.05,45.0,2189.31640625,622.9242711439729
2026-07-20T04:09:51.695626+00:00,8741.0,36.0,99.0,45.0,2189.31640625,623.231996268034
2026-07-20T04:09:52.025407+00:00,8741.0,37.0,98.79,45.0,2189.31640625,623.5617777332664
2026-07-20T04:09:52.307172+00:00,8741.0,37.0,98.48,45.0,2189.31640625,623.8435426689684
2026-07-20T04:09:52.589080+00:00,8741.0,37.0,98.35,45.0,2189.31640625,624.1254508271813
2026-07-20T04:09:52.870629+00:00,8741.0,37.0,98.49,45.0,2189.31640625,624.4069999270141
2026-07-20T04:09:53.152916+00:00,8741.0,36.0,98.71,45.0,2189.31640625,624.6892862468958
2026-07-20T04:09:53.506089+00:00,8741.0,37.0,98.77,45.0,2189.31640625,625.042459487915
2026-07-20T04:09:53.788581+00:00,8741.0,37.0,98.77,45.0,2189.31640625,625.3249520771205
2026-07-20T04:09:54.088830+00:00,8741.0,37.0,98.88,45.0,2189.31640625,625.6251995563507
2026-07-20T04:09:54.416836+00:00,8741.0,37.0,98.97,45.0,2189.31640625,625.9532066993415
2026-07-20T04:09:54.699653+00:00,8741.0,37.0,99.11,45.0,2189.31640625,626.2360233739018
2026-07-20T04:09:54.981113+00:00,8741.0,37.0,99.11,45.0,2189.31640625,626.5174836143851
2026-07-20T04:09:55.285826+00:00,8741.0,37.0,98.86,45.0,2189.31640625,626.822197008878
2026-07-20T04:09:55.641146+00:00,8741.0,35.0,98.66,45.0,2189.31640625,627.1775150895119
2026-07-20T04:09:55.948138+00:00,8741.0,37.0,98.65,45.0,2189.31640625,627.4845084547997
2026-07-20T04:09:56.255556+00:00,8741.0,36.0,99.21,45.0,2189.31640625,627.7919250652194
2026-07-20T04:09:56.538278+00:00,8741.0,37.0,99.25,45.0,2189.31640625,628.0746491588652
2026-07-20T04:09:56.837325+00:00,8741.0,37.0,99.29,45.0,2189.31640625,628.373695988208
2026-07-20T04:09:57.140926+00:00,8741.0,37.0,99.04,45.0,2189.31640625,628.6772967539728
2026-07-20T04:09:57.444960+00:00,8741.0,36.0,98.96,45.0,2189.31640625,628.9813298881054
2026-07-20T04:09:57.748648+00:00,8741.0,35.0,98.89,45.0,2189.31640625,629.2850183844566
2026-07-20T04:09:58.031687+00:00,8741.0,36.0,99.29,45.0,2189.31640625,629.5680581480265
2026-07-20T04:09:58.337244+00:00,8741.0,37.0,99.31,45.0,2189.31640625,629.8736142516136
2026-07-20T04:09:58.642707+00:00,8741.0,37.0,99.16,45.0,2189.31640625,630.1790774390101
2026-07-20T04:09:58.925129+00:00,8741.0,38.0,99.31,45.0,2189.31640625,630.4614999741316
2026-07-20T04:09:59.207168+00:00,8741.0,37.0,99.1,45.0,2189.31640625,630.7435390688479
2026-07-20T04:09:59.489306+00:00,8741.0,36.0,98.75,45.0,2189.31640625,631.025677099824
2026-07-20T04:09:59.794370+00:00,8741.0,36.0,98.25,45.0,2189.31640625,631.330740544945
2026-07-20T04:10:00.113570+00:00,8741.0,36.0,98.25,45.0,2189.31640625,631.6499402076006
2026-07-20T04:10:00.422524+00:00,8741.0,35.0,98.32,45.0,2189.31640625,631.9588934108615
2026-07-20T04:10:00.706621+00:00,8741.0,37.0,98.22,45.0,2189.31640625,632.242990873754
2026-07-20T04:10:01.011040+00:00,8741.0,36.0,98.34,45.0,2189.31640625,632.5474104247987
2026-07-20T04:10:01.315009+00:00,8741.0,36.0,98.35,45.0,2189.31640625,632.8513798005879
2026-07-20T04:10:01.618280+00:00,8741.0,36.0,98.79,45.0,2189.31640625,633.1546509303153
2026-07-20T04:10:01.946570+00:00,8741.0,36.0,98.91,45.0,2189.31640625,633.4829401671886
2026-07-20T04:10:02.249333+00:00,8741.0,36.0,98.82,45.0,2189.31640625,633.7857025973499
2026-07-20T04:10:02.560482+00:00,8741.0,37.0,98.76,45.0,2189.31640625,634.0968513675034
2026-07-20T04:10:02.868197+00:00,8741.0,36.0,98.62,45.0,2189.31640625,634.4045668318868
2026-07-20T04:10:03.177007+00:00,8741.0,33.0,98.73,45.0,2189.31640625,634.7133763357997
2026-07-20T04:10:03.485960+00:00,8741.0,35.0,98.66,45.0,2189.31640625,635.0223296061158
2026-07-20T04:10:03.840119+00:00,8741.0,34.0,98.56,45.0,2189.31640625,635.3764882571995
2026-07-20T04:10:04.193048+00:00,8741.0,35.0,98.19,45.0,2189.31640625,635.7294172234833
2026-07-20T04:10:04.501174+00:00,8741.0,35.0,98.11,45.0,2189.31640625,636.0375437438488
2026-07-20T04:10:04.852486+00:00,8741.0,34.0,97.76,45.0,2189.31640625,636.3888553194702
2026-07-20T04:10:05.164977+00:00,8741.0,35.0,97.87,45.0,2189.31640625,636.7013471834362
2026-07-20T04:10:05.473629+00:00,8741.0,35.0,97.93,45.0,2189.31640625,637.0099986642599
2026-07-20T04:10:05.782897+00:00,8741.0,35.0,98.02,45.0,2189.31640625,637.3192666955292
2026-07-20T04:10:06.133168+00:00,8741.0,36.0,98.03,45.0,2189.31640625,637.6695366837084
2026-07-20T04:10:06.464969+00:00,8741.0,35.0,98.56,45.0,2189.31640625,638.0013375543058
2026-07-20T04:10:06.774013+00:00,8741.0,36.0,98.73,45.0,2189.31640625,638.3103822730482
2026-07-20T04:10:07.081619+00:00,8741.0,34.0,98.96,45.0,2189.31640625,638.6179891787469
2026-07-20T04:10:07.390919+00:00,8741.0,34.0,98.26,45.0,2189.31640625,638.9272882044315
2026-07-20T04:10:07.721089+00:00,8741.0,36.0,98.2,45.0,2189.31640625,639.2574579939246
2026-07-20T04:10:08.030628+00:00,8741.0,36.0,98.08,45.0,2189.31640625,639.5669976510108
2026-07-20T04:10:08.380265+00:00,8741.0,35.0,98.04,45.0,2189.31640625,639.9166340902448
2026-07-20T04:10:08.712685+00:00,8741.0,34.0,98.12,45.0,2189.31640625,640.2490542605519
2026-07-20T04:10:09.044044+00:00,8741.0,37.0,98.22,45.0,2189.31640625,640.5804138481617
2026-07-20T04:10:09.331334+00:00,8741.0,37.0,98.26,45.0,2189.31640625,640.867703679949
2026-07-20T04:10:09.640237+00:00,8741.0,36.0,98.39,45.0,2189.31640625,641.1766058728099
2026-07-20T04:10:09.949547+00:00,8741.0,23.0,97.36,45.0,2189.31640625,641.4859165102243
2026-07-20T04:10:10.235763+00:00,8741.0,37.0,97.11,45.0,2189.31640625,641.7721321359277
2026-07-20T04:10:10.546485+00:00,8741.0,35.0,97.08,45.0,2189.31640625,642.0828545540571
2026-07-20T04:10:10.878075+00:00,8741.0,36.0,97.7,45.0,2189.31640625,642.4144439511001
2026-07-20T04:10:11.181821+00:00,8741.0,36.0,98.26,45.0,2189.31640625,642.7181901223958
2026-07-20T04:10:11.489291+00:00,8741.0,36.0,98.37,45.0,2189.31640625,643.0256605930626
2026-07-20T04:10:11.798598+00:00,8741.0,36.0,98.44,45.0,2189.31640625,643.3349670022726
2026-07-20T04:10:12.128450+00:00,8741.0,37.0,98.75,45.0,2189.31640625,643.6648193709552
2026-07-20T04:10:12.443216+00:00,8741.0,36.0,98.88,45.0,2189.31640625,643.9795851372182
2026-07-20T04:10:12.733539+00:00,8741.0,35.0,98.87,45.0,2189.31640625,644.2699084728956
2026-07-20T04:10:13.042523+00:00,8741.0,35.0,98.53,45.0,2189.31640625,644.5788919404149
2026-07-20T04:10:13.328864+00:00,8741.0,37.0,98.61,45.0,2189.31640625,644.8652327880263
2026-07-20T04:10:13.639013+00:00,8741.0,36.0,98.55,45.0,2189.31640625,645.175382271409
2026-07-20T04:10:13.950193+00:00,8741.0,35.0,98.6,45.0,2189.31640625,645.4865625351667
2026-07-20T04:10:14.258458+00:00,8741.0,31.0,98.3,45.0,2189.31640625,645.7948278076947
2026-07-20T04:10:14.566297+00:00,8741.0,36.0,98.84,45.0,2189.31640625,646.10266584903
2026-07-20T04:10:14.917943+00:00,8741.0,33.0,98.66,45.0,2189.31640625,646.4543116912246
2026-07-20T04:10:15.276028+00:00,8741.0,35.0,98.81,45.0,2189.31640625,646.8123967126012
2026-07-20T04:10:15.604866+00:00,8741.0,35.0,97.88,45.0,2189.31640625,647.1412349827588
2026-07-20T04:10:15.936351+00:00,8741.0,36.0,98.15,45.0,2189.31640625,647.4727203436196
2026-07-20T04:10:16.264008+00:00,8741.0,37.0,98.06,45.0,2189.31640625,647.8003772161901
2026-07-20T04:10:16.550817+00:00,8741.0,36.0,98.54,45.0,2189.31640625,648.0871869288385
