timestamp,gpu_memory_used_mb,gpu_utilization_pct,power_draw_w,temperature_c,process_rss_mb,elapsed_seconds
2026-07-20T03:24:12.301308+00:00,11209.0,36.0,100.11,48.0,2169.52734375,844.6641233228147
2026-07-20T03:24:12.637968+00:00,11209.0,36.0,100.9,48.0,2169.52734375,845.0007842890918
2026-07-20T03:24:12.947833+00:00,11209.0,36.0,100.78,48.0,2169.52734375,845.3106482587755
2026-07-20T03:24:13.304799+00:00,11209.0,36.0,100.64,48.0,2169.52734375,845.6676152274013
2026-07-20T03:24:13.619871+00:00,11209.0,35.0,100.29,48.0,2169.52734375,845.9826857000589
2026-07-20T03:24:13.953433+00:00,11209.0,36.0,100.74,48.0,2169.52734375,846.3162484616041
2026-07-20T03:24:14.289081+00:00,11209.0,36.0,100.65,48.0,2169.52734375,846.6518973968923
2026-07-20T03:24:14.604220+00:00,11209.0,36.0,100.77,48.0,2169.52734375,846.9670356959105
2026-07-20T03:24:14.941314+00:00,11209.0,37.0,100.44,48.0,2169.53515625,847.304129537195
2026-07-20T03:24:15.255641+00:00,11209.0,37.0,100.7,48.0,2169.53515625,847.6184574775398
2026-07-20T03:24:15.569591+00:00,11209.0,35.0,100.81,48.0,2169.53515625,847.9324064999819
2026-07-20T03:24:15.861375+00:00,11209.0,36.0,100.97,48.0,2169.53515625,848.2241904996336
2026-07-20T03:24:16.180202+00:00,11209.0,35.0,100.76,48.0,2169.53515625,848.5430180355906
2026-07-20T03:24:16.495063+00:00,11209.0,37.0,101.05,48.0,2169.53515625,848.8578785285354
2026-07-20T03:24:16.821637+00:00,11209.0,37.0,101.27,48.0,2169.53515625,849.1844526454806
2026-07-20T03:24:17.135541+00:00,11209.0,36.0,101.7,48.0,2169.53515625,849.4983569383621
2026-07-20T03:24:17.447770+00:00,11209.0,36.0,101.65,48.0,2169.53515625,849.8105858154595
2026-07-20T03:24:17.801685+00:00,11209.0,36.0,101.78,48.0,2169.53515625,850.1645002774894
2026-07-20T03:24:18.111590+00:00,11209.0,34.0,100.84,48.0,2169.53515625,850.4744060412049
2026-07-20T03:24:18.450301+00:00,11209.0,35.0,100.33,48.0,2169.53515625,850.813116479665
2026-07-20T03:24:18.763231+00:00,11209.0,35.0,99.85,48.0,2169.53515625,851.1260464973748
2026-07-20T03:24:19.093450+00:00,11209.0,36.0,100.07,48.0,2169.53515625,851.4562658667564
2026-07-20T03:24:19.429412+00:00,11209.0,36.0,100.49,48.0,2169.53515625,851.7922271452844
2026-07-20T03:24:19.789287+00:00,11209.0,35.0,100.34,48.0,2169.53515625,852.1521014235914
2026-07-20T03:24:20.112927+00:00,11209.0,34.0,100.86,48.0,2169.53515625,852.4757416173816
2026-07-20T03:24:20.404896+00:00,11209.0,35.0,100.56,48.0,2169.53515625,852.7677118554711
2026-07-20T03:24:20.719761+00:00,11209.0,35.0,100.48,48.0,2169.53515625,853.0825763642788
2026-07-20T03:24:21.011893+00:00,11209.0,35.0,100.22,48.0,2169.53515625,853.3747084476054
2026-07-20T03:24:21.373679+00:00,11209.0,36.0,100.07,48.0,2169.53515625,853.7364935018122
2026-07-20T03:24:21.706373+00:00,11209.0,36.0,100.19,48.0,2169.53515625,854.0691892914474
2026-07-20T03:24:22.062560+00:00,11209.0,35.0,100.24,48.0,2169.53515625,854.4253764078021
2026-07-20T03:24:22.371705+00:00,11209.0,36.0,100.12,48.0,2169.53515625,854.7345202714205
2026-07-20T03:24:22.701340+00:00,11209.0,36.0,100.08,48.0,2169.53515625,855.0641546882689
2026-07-20T03:24:23.032905+00:00,11209.0,35.0,100.09,48.0,2169.53515625,855.3957214914262
2026-07-20T03:24:23.347497+00:00,11209.0,37.0,100.19,48.0,2169.53515625,855.7103128321469
2026-07-20T03:24:23.701250+00:00,11209.0,36.0,100.33,48.0,2169.53515625,856.0640653558075
2026-07-20T03:24:24.015164+00:00,11209.0,35.0,100.61,48.0,2169.53515625,856.3779804855585
2026-07-20T03:24:24.349059+00:00,11209.0,36.0,100.8,48.0,2169.53515625,856.7118751369417
2026-07-20T03:24:24.659346+00:00,11209.0,36.0,100.72,48.0,2169.53515625,857.0221619866788
2026-07-20T03:24:24.950563+00:00,11209.0,36.0,100.98,48.0,2169.53515625,857.3133783712983
2026-07-20T03:24:25.263594+00:00,11209.0,35.0,100.64,48.0,2169.53515625,857.6264104954898
2026-07-20T03:24:25.593682+00:00,11209.0,35.0,100.38,48.0,2169.53515625,857.9564969316125
2026-07-20T03:24:25.907284+00:00,11209.0,36.0,99.94,48.0,2169.53515625,858.2700996883214
2026-07-20T03:24:26.223594+00:00,11209.0,35.0,99.97,48.0,2169.53515625,858.5864100493491
2026-07-20T03:24:26.581121+00:00,11209.0,36.0,100.02,48.0,2169.53515625,858.9439364597201
2026-07-20T03:24:26.917325+00:00,11209.0,36.0,100.0,48.0,2169.53515625,859.2801413610578
2026-07-20T03:24:27.253647+00:00,11209.0,36.0,100.72,48.0,2169.53515625,859.6164618581533
2026-07-20T03:24:27.605471+00:00,11209.0,34.0,100.65,48.0,2169.53515625,859.9682859815657
2026-07-20T03:24:27.958708+00:00,11209.0,35.0,100.61,48.0,2169.53515625,860.3215231448412
2026-07-20T03:24:28.272909+00:00,11209.0,35.0,100.5,48.0,2169.53515625,860.6357250064611
2026-07-20T03:24:28.629611+00:00,11209.0,35.0,100.71,48.0,2169.53515625,860.9924265518785
2026-07-20T03:24:28.965722+00:00,11209.0,36.0,101.07,48.0,2169.53515625,861.3285372257233
2026-07-20T03:24:29.279464+00:00,11209.0,35.0,100.39,48.0,2169.53515625,861.6422805078328
2026-07-20T03:24:29.613951+00:00,11209.0,35.0,100.41,48.0,2169.53515625,861.9767665714025
2026-07-20T03:24:29.931904+00:00,11209.0,36.0,100.59,48.0,2169.53515625,862.2947195284069
2026-07-20T03:24:30.270082+00:00,11209.0,35.0,100.54,48.0,2169.53515625,862.6328979246318
2026-07-20T03:24:30.606331+00:00,11209.0,36.0,100.66,48.0,2169.53515625,862.9691472165287
2026-07-20T03:24:30.961518+00:00,11209.0,36.0,100.62,48.0,2169.53515625,863.3243338018656
2026-07-20T03:24:31.321381+00:00,11209.0,36.0,100.98,48.0,2169.53515625,863.6841967627406
2026-07-20T03:24:31.676687+00:00,11209.0,36.0,101.04,48.0,2169.53515625,864.0395032279193
2026-07-20T03:24:31.990924+00:00,11209.0,36.0,100.73,48.0,2169.53515625,864.3537387512624
2026-07-20T03:24:32.303731+00:00,11209.0,36.0,100.78,48.0,2169.53515625,864.6665471345186
2026-07-20T03:24:32.617992+00:00,11209.0,36.0,100.83,48.0,2169.53515625,864.9808084964752
2026-07-20T03:24:32.950902+00:00,11209.0,36.0,100.68,48.0,2169.53515625,865.3137177303433
2026-07-20T03:24:33.289253+00:00,11209.0,35.0,100.69,48.0,2169.53515625,865.6520689502358
2026-07-20T03:24:33.602949+00:00,11209.0,36.0,100.67,48.0,2169.53515625,865.9657645560801
2026-07-20T03:24:33.911561+00:00,11209.0,37.0,100.94,48.0,2169.53515625,866.2743762135506
2026-07-20T03:24:34.241858+00:00,11209.0,36.0,101.16,48.0,2169.53515625,866.6046734899282
2026-07-20T03:24:34.555572+00:00,11209.0,37.0,101.08,48.0,2169.53515625,866.9183875061572
2026-07-20T03:24:34.925077+00:00,11209.0,35.0,100.97,48.0,2169.53515625,867.2878926582634
2026-07-20T03:24:35.276562+00:00,11209.0,35.0,100.95,48.0,2169.53515625,867.6393766254187
2026-07-20T03:24:35.613610+00:00,11209.0,35.0,101.28,48.0,2169.53515625,867.9764256440103
2026-07-20T03:24:35.969452+00:00,11209.0,36.0,100.82,48.0,2169.53515625,868.3322673849761
2026-07-20T03:24:36.305563+00:00,11209.0,36.0,100.12,48.0,2169.53515625,868.6683788336813
2026-07-20T03:24:36.661188+00:00,11209.0,34.0,99.88,48.0,2169.53515625,869.0240040645003
2026-07-20T03:24:36.975722+00:00,11209.0,36.0,100.22,48.0,2169.53515625,869.3385377675295
2026-07-20T03:24:37.291378+00:00,11209.0,36.0,100.36,48.0,2169.53515625,869.654194328934
2026-07-20T03:24:37.607062+00:00,11209.0,34.0,100.37,48.0,2169.53515625,869.9698782414198
2026-07-20T03:24:37.919644+00:00,11209.0,36.0,100.32,48.0,2169.53515625,870.2824596576393
2026-07-20T03:24:38.249503+00:00,11209.0,35.0,100.1,48.0,2169.53515625,870.6123191341758
2026-07-20T03:24:38.563262+00:00,11209.0,36.0,100.16,48.0,2169.53515625,870.9260785803199
2026-07-20T03:24:38.896696+00:00,11209.0,35.0,100.37,48.0,2169.53515625,871.259512424469
2026-07-20T03:24:39.233721+00:00,11209.0,35.0,100.43,47.0,2169.53515625,871.5965368114412
2026-07-20T03:24:39.589801+00:00,11209.0,36.0,100.85,48.0,2169.53515625,871.9526172168553
2026-07-20T03:24:39.903581+00:00,11209.0,36.0,100.88,48.0,2169.53515625,872.2663964033127
2026-07-20T03:24:40.218828+00:00,11209.0,35.0,100.79,47.0,2169.53515625,872.5816438421607
2026-07-20T03:24:40.509980+00:00,11209.0,37.0,100.61,47.0,2169.53515625,872.872795842588
2026-07-20T03:24:40.845434+00:00,11209.0,36.0,100.79,48.0,2169.53515625,873.2082493565977
2026-07-20T03:24:41.155669+00:00,11209.0,36.0,100.68,47.0,2169.5390625,873.5184848420322
2026-07-20T03:24:41.485279+00:00,11209.0,35.0,100.59,48.0,2169.5390625,873.8480950184166
2026-07-20T03:24:41.845636+00:00,11209.0,35.0,100.73,47.0,2169.5390625,874.20845188573
2026-07-20T03:24:42.181789+00:00,11209.0,36.0,100.84,48.0,2169.5390625,874.5446039997041
2026-07-20T03:24:42.517541+00:00,11209.0,35.0,101.17,48.0,2169.5390625,874.8803564794362
2026-07-20T03:24:42.849187+00:00,11209.0,36.0,100.65,47.0,2169.54296875,875.2120033241808
2026-07-20T03:24:43.180894+00:00,11209.0,36.0,100.56,47.0,2169.54296875,875.5437100380659
2026-07-20T03:24:43.514531+00:00,11209.0,33.0,100.09,47.0,2169.546875,875.877345751971
2026-07-20T03:24:43.829413+00:00,11209.0,36.0,99.86,47.0,2169.546875,876.1922268532217
2026-07-20T03:24:44.191215+00:00,11209.0,34.0,99.49,47.0,2169.546875,876.5540298596025
2026-07-20T03:24:44.507141+00:00,11209.0,35.0,99.35,47.0,2169.546875,876.8699560426176
2026-07-20T03:24:44.861761+00:00,11209.0,34.0,99.26,47.0,2169.55078125,877.2245765961707
2026-07-20T03:24:45.178005+00:00,11209.0,35.0,99.65,47.0,2169.55078125,877.5408211313188
2026-07-20T03:24:45.530885+00:00,11209.0,34.0,99.8,47.0,2169.55859375,877.8937007375062
2026-07-20T03:24:45.843693+00:00,11209.0,35.0,99.88,47.0,2169.55859375,878.2065091766417
2026-07-20T03:24:46.173376+00:00,11209.0,35.0,99.92,47.0,2169.55859375,878.5361918881536
2026-07-20T03:24:46.505644+00:00,11209.0,35.0,99.67,47.0,2169.609375,878.868459649384
2026-07-20T03:24:46.837616+00:00,11209.0,35.0,99.71,47.0,2169.609375,879.2004320472479
2026-07-20T03:24:47.173614+00:00,11209.0,36.0,99.8,47.0,2169.609375,879.5364299118519
2026-07-20T03:24:47.483118+00:00,11209.0,36.0,100.38,47.0,2169.609375,879.8459343127906
2026-07-20T03:24:47.794787+00:00,11209.0,36.0,100.69,47.0,2169.609375,880.1576037704945
2026-07-20T03:24:48.085748+00:00,11209.0,37.0,100.89,47.0,2169.62109375,880.4485632553697
2026-07-20T03:24:48.417897+00:00,11209.0,37.0,100.95,47.0,2169.62109375,880.7807130552828
2026-07-20T03:24:48.730359+00:00,11209.0,37.0,101.03,47.0,2169.625,881.0931748971343
2026-07-20T03:24:49.043252+00:00,11209.0,35.0,100.82,47.0,2169.625,881.4060683622956
2026-07-20T03:24:49.401107+00:00,11209.0,36.0,100.51,47.0,2169.63671875,881.7639231272042
2026-07-20T03:24:49.715514+00:00,11209.0,36.0,100.43,47.0,2169.63671875,882.0783301889896
2026-07-20T03:24:50.051390+00:00,11209.0,35.0,100.17,47.0,2169.63671875,882.4142054133117
2026-07-20T03:24:50.405908+00:00,11209.0,35.0,99.82,47.0,2169.64453125,882.7687225937843
2026-07-20T03:24:50.720021+00:00,11209.0,36.0,99.57,47.0,2169.64453125,883.082836214453
2026-07-20T03:24:51.081082+00:00,11209.0,35.0,99.6,47.0,2169.6484375,883.4438974410295
2026-07-20T03:24:51.395504+00:00,11209.0,36.0,100.0,47.0,2169.6484375,883.7583207450807
2026-07-20T03:24:51.707129+00:00,11209.0,37.0,100.21,47.0,2169.66015625,884.0699454024434
2026-07-20T03:24:52.062375+00:00,11209.0,36.0,100.33,47.0,2169.66015625,884.4251911304891
2026-07-20T03:24:52.413630+00:00,11209.0,35.0,100.37,47.0,2169.67578125,884.7764455452561
2026-07-20T03:24:52.745376+00:00,11209.0,36.0,100.36,47.0,2169.67578125,885.1081920415163
2026-07-20T03:24:53.058175+00:00,11209.0,36.0,100.18,47.0,2169.67578125,885.4209913052619
2026-07-20T03:24:53.350321+00:00,11209.0,35.0,100.27,47.0,2169.71875,885.713128015399
2026-07-20T03:24:53.688086+00:00,11209.0,36.0,100.74,47.0,2169.71875,886.0508986413479
2026-07-20T03:24:54.041356+00:00,11209.0,36.0,100.39,47.0,2169.7265625,886.4041712172329
2026-07-20T03:24:54.355075+00:00,11209.0,36.0,100.74,47.0,2169.7265625,886.717890650034
2026-07-20T03:24:54.705358+00:00,11209.0,36.0,100.55,47.0,2169.734375,887.0681742653251
2026-07-20T03:24:55.013463+00:00,11209.0,37.0,100.71,47.0,2169.734375,887.3762792572379
2026-07-20T03:24:55.305208+00:00,11209.0,35.0,100.96,47.0,2169.7421875,887.6680227816105
2026-07-20T03:24:55.642627+00:00,11209.0,35.0,100.49,47.0,2169.7421875,888.0054429583251
2026-07-20T03:24:55.951215+00:00,11209.0,37.0,100.51,47.0,2169.7578125,888.3140305802226
2026-07-20T03:24:56.267819+00:00,11209.0,35.0,99.85,47.0,2169.7734375,888.6306334882975
2026-07-20T03:24:56.579240+00:00,11209.0,36.0,100.31,47.0,2169.7734375,888.942056518048
2026-07-20T03:24:56.890860+00:00,11209.0,35.0,100.37,47.0,2169.77734375,889.2536758184433
2026-07-20T03:24:57.245382+00:00,11209.0,35.0,100.39,47.0,2169.78125,889.6081973016262
2026-07-20T03:24:57.606229+00:00,11209.0,36.0,100.09,47.0,2169.78515625,889.9690451733768
2026-07-20T03:24:57.937259+00:00,11209.0,36.0,100.85,47.0,2169.7890625,890.3000683672726
2026-07-20T03:24:58.229574+00:00,11209.0,34.0,100.4,47.0,2169.7890625,890.5923892557621
2026-07-20T03:24:58.541086+00:00,11209.0,36.0,100.47,47.0,2169.79296875,890.9039018042386
2026-07-20T03:24:58.831836+00:00,11209.0,36.0,99.9,47.0,2169.79296875,891.1946516446769
2026-07-20T03:24:59.165528+00:00,11209.0,37.0,99.87,47.0,2169.79296875,891.5283439345658
2026-07-20T03:24:59.478643+00:00,11209.0,34.0,99.71,47.0,2169.80078125,891.8414587154984
2026-07-20T03:24:59.838019+00:00,11209.0,36.0,100.02,47.0,2169.80078125,892.2008349336684
2026-07-20T03:25:00.169567+00:00,11209.0,36.0,100.17,47.0,2169.81640625,892.53238324821
2026-07-20T03:25:00.505303+00:00,11209.0,36.0,100.45,47.0,2169.81640625,892.8681186810136
2026-07-20T03:25:00.819495+00:00,11209.0,36.0,100.1,47.0,2169.828125,893.1823101118207
2026-07-20T03:25:01.177152+00:00,11209.0,36.0,100.0,47.0,2169.828125,893.5399672649801
2026-07-20T03:25:01.490792+00:00,11209.0,37.0,100.93,47.0,2169.8359375,893.8536087311804
2026-07-20T03:25:01.845862+00:00,11209.0,37.0,101.04,47.0,2169.8359375,894.2086780406535
2026-07-20T03:25:02.155517+00:00,11209.0,36.0,101.2,47.0,2169.8359375,894.5183334127069
2026-07-20T03:25:02.509869+00:00,11209.0,36.0,100.03,47.0,2169.84765625,894.8726783767343
2026-07-20T03:25:02.842286+00:00,11209.0,36.0,100.23,47.0,2169.90234375,895.205101441592
2026-07-20T03:25:03.155550+00:00,11209.0,36.0,100.17,47.0,2169.91015625,895.518365804106
2026-07-20T03:25:03.513396+00:00,11209.0,36.0,101.17,47.0,2169.91015625,895.8762116059661
2026-07-20T03:25:03.827181+00:00,11209.0,35.0,100.69,47.0,2169.9140625,896.1899966262281
2026-07-20T03:25:04.139594+00:00,11209.0,35.0,100.65,47.0,2169.9140625,896.502410132438
2026-07-20T03:25:04.450980+00:00,11209.0,36.0,99.87,47.0,2169.9140625,896.813796248287
2026-07-20T03:25:04.806045+00:00,11209.0,35.0,100.04,47.0,2169.921875,897.1688602752984
2026-07-20T03:25:05.161540+00:00,11209.0,35.0,99.96,47.0,2169.921875,897.5243566334248
2026-07-20T03:25:05.493730+00:00,11209.0,36.0,100.24,47.0,2169.9375,897.8565458804369
2026-07-20T03:25:05.824946+00:00,11209.0,37.0,99.75,47.0,2169.9375,898.1877616792917
2026-07-20T03:25:06.157268+00:00,11209.0,36.0,99.75,47.0,2169.9453125,898.5200842730701
2026-07-20T03:25:06.517863+00:00,11209.0,36.0,99.88,47.0,2169.9453125,898.8806787841022
2026-07-20T03:25:06.878874+00:00,11209.0,36.0,100.36,47.0,2169.95703125,899.2416889071465
2026-07-20T03:25:07.210537+00:00,11209.0,36.0,100.49,47.0,2169.95703125,899.5733530111611
2026-07-20T03:25:07.545901+00:00,11209.0,36.0,100.46,47.0,2169.96875,899.9087171256542
2026-07-20T03:25:07.874543+00:00,11209.0,35.0,100.19,47.0,2169.96875,900.2373589463532
2026-07-20T03:25:08.233256+00:00,11209.0,35.0,100.3,47.0,2169.97265625,900.5960710570216
2026-07-20T03:25:08.547249+00:00,11209.0,36.0,100.26,47.0,2169.98046875,900.9100645519793
2026-07-20T03:25:08.858921+00:00,11209.0,35.0,100.75,47.0,2169.98046875,901.2217363603413
2026-07-20T03:25:09.193919+00:00,11209.0,36.0,100.68,47.0,2169.98828125,901.5567344240844
2026-07-20T03:25:09.507275+00:00,11209.0,35.0,100.72,47.0,2169.98828125,901.8700897917151
2026-07-20T03:25:09.819365+00:00,11209.0,36.0,100.86,47.0,2170.0,902.1821799837053
2026-07-20T03:25:10.128536+00:00,11209.0,35.0,100.7,47.0,2170.0,902.4913520179689
2026-07-20T03:25:10.457385+00:00,11209.0,35.0,100.47,47.0,2170.0,902.8202001973987
2026-07-20T03:25:10.750641+00:00,11209.0,36.0,99.94,47.0,2170.0078125,903.1134569458663
2026-07-20T03:25:11.105136+00:00,11209.0,36.0,99.9,47.0,2170.0078125,903.4679514504969
2026-07-20T03:25:11.442505+00:00,11209.0,36.0,100.17,47.0,2170.0234375,903.8053205274045
2026-07-20T03:25:11.780303+00:00,11209.0,36.0,100.2,47.0,2170.0234375,904.1431187056005
2026-07-20T03:25:12.093431+00:00,11209.0,36.0,100.25,47.0,2170.03125,904.4562468752265
2026-07-20T03:25:12.409433+00:00,11209.0,12.0,96.74,47.0,2170.03125,904.772248763591
2026-07-20T03:25:12.745363+00:00,11209.0,36.0,96.87,47.0,2170.03125,905.1081789322197
2026-07-20T03:25:13.058919+00:00,11209.0,36.0,96.88,47.0,2170.03125,905.4217349216342
2026-07-20T03:25:13.371296+00:00,11209.0,37.0,100.41,47.0,2170.03125,905.7341118454933
2026-07-20T03:25:13.709288+00:00,11209.0,36.0,100.32,47.0,2170.03125,906.0721039511263
2026-07-20T03:25:14.045566+00:00,11209.0,36.0,100.32,47.0,2170.03125,906.4083817303181
2026-07-20T03:25:14.400959+00:00,11209.0,35.0,100.37,47.0,2170.03125,906.7637753039598
2026-07-20T03:25:14.715704+00:00,11209.0,36.0,100.28,47.0,2170.03125,907.0785202793777
2026-07-20T03:25:15.073929+00:00,11209.0,36.0,100.3,47.0,2170.03125,907.4367444328964
2026-07-20T03:25:15.409338+00:00,11209.0,36.0,99.72,47.0,2170.03125,907.7721535079181
2026-07-20T03:25:15.769413+00:00,11209.0,36.0,99.94,47.0,2170.03125,908.1322278603911
2026-07-20T03:25:16.105741+00:00,11209.0,35.0,100.14,47.0,2170.03125,908.4685565046966
2026-07-20T03:25:16.423565+00:00,11209.0,36.0,100.0,47.0,2170.03125,908.7863808833063
2026-07-20T03:25:16.762254+00:00,11209.0,36.0,100.13,47.0,2170.03125,909.1250700242817
2026-07-20T03:25:17.097419+00:00,11209.0,36.0,100.63,47.0,2170.03125,909.4602345265448
2026-07-20T03:25:17.457800+00:00,11209.0,37.0,100.69,47.0,2170.03125,909.820615939796
2026-07-20T03:25:17.785331+00:00,11209.0,37.0,100.98,47.0,2170.03125,910.1481470577419
2026-07-20T03:25:18.121565+00:00,11209.0,37.0,100.28,47.0,2170.03125,910.4843806475401
2026-07-20T03:25:18.473490+00:00,11209.0,37.0,100.17,47.0,2170.03125,910.8363055661321
2026-07-20T03:25:18.805307+00:00,11209.0,36.0,100.46,47.0,2170.03125,911.1681231409311
2026-07-20T03:25:19.166402+00:00,11209.0,35.0,100.57,47.0,2170.03125,911.5292176343501
2026-07-20T03:25:19.484607+00:00,11209.0,36.0,100.35,47.0,2170.03125,911.8474206663668
2026-07-20T03:25:19.800228+00:00,11209.0,35.0,100.14,47.0,2170.03125,912.1630419641733
2026-07-20T03:25:20.115395+00:00,11209.0,36.0,100.03,47.0,2170.03125,912.4782108701766
2026-07-20T03:25:20.450184+00:00,11209.0,36.0,100.35,47.0,2170.03125,912.8130000717938
2026-07-20T03:25:20.809657+00:00,11209.0,34.0,100.49,47.0,2170.03125,913.1724721454084
2026-07-20T03:25:21.141707+00:00,11209.0,35.0,100.34,47.0,2170.03125,913.5045231729746
2026-07-20T03:25:21.455366+00:00,11209.0,36.0,100.02,47.0,2170.03125,913.8181816413999
2026-07-20T03:25:21.817384+00:00,11209.0,36.0,99.75,47.0,2170.03125,914.1802002899349
2026-07-20T03:25:22.177235+00:00,11209.0,36.0,99.96,47.0,2170.03125,914.5400511436164
2026-07-20T03:25:22.491314+00:00,11209.0,36.0,100.2,47.0,2170.03125,914.8541290648282
2026-07-20T03:25:22.849927+00:00,11209.0,35.0,100.51,47.0,2170.03125,915.2127428129315
2026-07-20T03:25:23.181853+00:00,11209.0,36.0,100.41,47.0,2170.03125,915.5446673445404
2026-07-20T03:25:23.542724+00:00,11209.0,37.0,100.71,47.0,2170.03125,915.905538957566
2026-07-20T03:25:23.906292+00:00,11209.0,36.0,100.89,47.0,2170.03125,916.2691062875092
2026-07-20T03:25:24.219624+00:00,11209.0,36.0,100.38,47.0,2170.03125,916.5824388414621
2026-07-20T03:25:24.533769+00:00,11209.0,36.0,100.36,47.0,2170.03125,916.8965845741332
2026-07-20T03:25:24.853143+00:00,11209.0,36.0,99.95,47.0,2170.03125,917.2159587852657
2026-07-20T03:25:25.161631+00:00,11209.0,36.0,100.02,47.0,2170.03125,917.5244470797479
2026-07-20T03:25:25.454144+00:00,11209.0,36.0,100.06,47.0,2170.03125,917.8169603683054
2026-07-20T03:25:25.812839+00:00,11209.0,36.0,100.11,47.0,2170.03125,918.1756552942097
2026-07-20T03:25:26.127126+00:00,11209.0,36.0,100.2,47.0,2170.03125,918.4899426102638
2026-07-20T03:25:26.441549+00:00,11209.0,36.0,100.51,47.0,2170.03125,918.8043622076511
2026-07-20T03:25:26.755470+00:00,11209.0,36.0,100.63,47.0,2170.03125,919.1182850562036
2026-07-20T03:25:27.094194+00:00,11209.0,36.0,100.51,47.0,2170.03125,919.4570092856884
2026-07-20T03:25:27.454854+00:00,11209.0,35.0,99.94,47.0,2170.03125,919.8176694735885
2026-07-20T03:25:27.789757+00:00,11209.0,36.0,100.2,47.0,2170.03125,920.1525728963315
2026-07-20T03:25:28.144747+00:00,11209.0,36.0,99.97,47.0,2170.03125,920.5075619332492
2026-07-20T03:25:28.501620+00:00,11209.0,36.0,100.14,47.0,2170.03125,920.8644351810217
2026-07-20T03:25:28.862804+00:00,11209.0,36.0,100.14,47.0,2170.03125,921.2256195284426
2026-07-20T03:25:29.178746+00:00,11209.0,36.0,100.67,47.0,2170.03125,921.5415626317263
2026-07-20T03:25:29.490596+00:00,11209.0,36.0,100.66,47.0,2170.03125,921.8534094877541
2026-07-20T03:25:29.853109+00:00,11209.0,36.0,100.47,47.0,2170.03125,922.2159250415862
2026-07-20T03:25:30.165865+00:00,11209.0,36.0,99.89,47.0,2170.03125,922.5286808982491
2026-07-20T03:25:30.457260+00:00,11209.0,36.0,100.08,47.0,2170.03125,922.8200761415064
2026-07-20T03:25:30.750840+00:00,11209.0,36.0,100.35,47.0,2170.03125,923.1136557906866
2026-07-20T03:25:31.089667+00:00,11209.0,36.0,100.26,47.0,2170.03125,923.4524827599525
2026-07-20T03:25:31.380859+00:00,11209.0,35.0,100.22,47.0,2170.03125,923.7436744980514
2026-07-20T03:25:31.672710+00:00,11209.0,37.0,100.35,47.0,2170.03125,924.0355255044997
2026-07-20T03:25:31.987003+00:00,11209.0,36.0,100.29,47.0,2170.03125,924.3498185276985
2026-07-20T03:25:32.303455+00:00,11209.0,36.0,100.29,47.0,2170.03125,924.6662706807256
2026-07-20T03:25:32.661087+00:00,11209.0,36.0,100.15,47.0,2170.03125,925.0239029489458
2026-07-20T03:25:32.971517+00:00,11209.0,36.0,100.21,47.0,2170.03125,925.3343323618174
2026-07-20T03:25:33.330306+00:00,11209.0,35.0,100.29,47.0,2170.03125,925.6931210644543
2026-07-20T03:25:33.689266+00:00,11209.0,36.0,100.65,47.0,2170.03125,926.0520813092589
2026-07-20T03:25:34.007978+00:00,11209.0,36.0,100.46,47.0,2170.03125,926.370793569833
2026-07-20T03:25:34.365488+00:00,11209.0,35.0,100.95,47.0,2170.03125,926.7283026501536
2026-07-20T03:25:34.679408+00:00,11209.0,36.0,100.51,47.0,2170.03125,927.0422240495682
2026-07-20T03:25:34.995212+00:00,11209.0,34.0,100.6,47.0,2170.03125,927.3580274805427
2026-07-20T03:25:35.312960+00:00,11209.0,36.0,100.17,47.0,2170.109375,927.6757753305137
2026-07-20T03:25:35.622891+00:00,11209.0,36.0,100.22,47.0,2170.109375,927.9857060723007
2026-07-20T03:25:35.935173+00:00,11209.0,37.0,100.48,47.0,2170.109375,928.2979899048805
2026-07-20T03:25:36.250375+00:00,11209.0,36.0,101.13,47.0,2170.109375,928.6131911203265
2026-07-20T03:25:36.605201+00:00,11209.0,36.0,101.24,47.0,2170.109375,928.9680156558752
2026-07-20T03:25:36.917035+00:00,11209.0,37.0,101.22,47.0,2170.109375,929.2798504009843
2026-07-20T03:25:37.248800+00:00,11209.0,37.0,100.56,47.0,2170.109375,929.6116159968078
2026-07-20T03:25:37.540277+00:00,11209.0,38.0,100.71,47.0,2170.109375,929.9030935317278
2026-07-20T03:25:37.898927+00:00,11209.0,37.0,100.8,47.0,2170.109375,930.2617407217622
2026-07-20T03:25:38.261690+00:00,11209.0,36.0,100.8,47.0,2170.109375,930.6245061457157
2026-07-20T03:25:38.597598+00:00,11209.0,35.0,100.41,47.0,2170.109375,930.9604136161506
2026-07-20T03:25:38.949060+00:00,11209.0,35.0,100.5,47.0,2170.109375,931.3118749298155
2026-07-20T03:25:39.263254+00:00,11209.0,36.0,100.28,47.0,2170.109375,931.6260686963797
2026-07-20T03:25:39.579644+00:00,11209.0,36.0,100.43,47.0,2170.109375,931.9424593634903
2026-07-20T03:25:39.891775+00:00,11209.0,36.0,100.31,47.0,2170.109375,932.2545915916562
2026-07-20T03:25:40.229339+00:00,11209.0,36.0,100.29,47.0,2170.109375,932.5921545773745
2026-07-20T03:25:40.566145+00:00,11209.0,36.0,100.7,47.0,2170.109375,932.9289611615241
2026-07-20T03:25:40.925460+00:00,11209.0,36.0,100.61,47.0,2170.109375,933.2882753238082
